############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.625 0.5 0 0.06539276749202641 -9.473400562140741e-22 0.01514910588893278 -3.8945219941512215e-05 -0.021330784982955965 8.686854841889864e-05 0.01514910588893278 3.8945219941512215e-05 0.06002787491357195 0 -0.01647687488629412 0.0002315127598761015 -0.021330784982955965 -8.686854841889864e-05 -0.01647687488629412 -0.0002315127598761015 0.05795022135773009 0
0.625 0.5 0.125 0.0677903465515311 0 0.014817669914369334 -0.0002525136976850911 -0.021225919310447018 -0.0002028743681889985 0.014817669914369334 0.0002525136976850911 0.05799533190670424 -6.629207908085127e-21 -0.007365892981905758 8.036772460910283e-05 -0.021225919310447018 0.0002028743681889985 -0.007365892981905757 -8.036772460910286e-05 0.0625843504626687 1.4665112776644756e-20
0.625 0.5 0.25 0.06783593343486577 -5.09725171668371e-22 0.018187877186535882 1.563757943464706e-05 -0.00892182313487716 -1.753564265160465e-05 0.018187877186535882 -1.563757943464705e-05 0.05013631811229633 -8.286509885106409e-22 0.006028774975900569 0.00016142555185022994 -0.00892182313487716 1.753564265160465e-05 0.006028774975900569 -0.00016142555185022994 0.056938214657820466 -4.1500933720433747e-22
0.625 0.5 0.375 0.07330780320938736 0 0.02475439594454582 -0.0002977657212611703 0.00836025668087888 8.373171393271225e-05 0.02475439594454582 0.0002977657212611703 0.04801319240743474 0 0.013924476074631334 -0.00031895884735962647 0.00836025668087888 -8.373171393271225e-05 0.013924476074631334 0.00031895884735962647 0.04534558510313286 0
0.625 0.5 0.5 0.07028602496045766 1.751073651535952e-20 0.026956053122260206 -0.00012209124821733528 0.018852789509539305 0.00015239459900498968 0.026956053122260203 0.00012209124821733528 0.044177900538662294 5.136335610036601e-21 0.015743928433059665 -4.845121956968565e-05 0.018852789509539305 -0.00015239459900498968 0.015743928433059665 4.845121956968563e-05 0.03332019686182719 -6.6401493952693995e-21
0.625 0.5 0.625 0.06696403468763 0 0.02809956829362237 -8.381322488326721e-06 0.01998928757248032 2.2572554171319182e-05 0.02809956829362237 8.381322488326721e-06 0.045855556749777156 0 0.007680193314236725 2.07518077566483e-05 0.01998928757248032 -2.2572554171319182e-05 0.007680193314236725 -2.07518077566483e-05 0.02809176066313614 0
0.625 0.5 0.75 0.06415492904820767 3.6472582482399945e-21 0.022970715086201784 5.865688307009608e-05 0.009227908941140757 -5.908825135215041e-05 0.022970715086201784 -5.865688307009608e-05 0.05220304101119414 -3.3146039540425634e-21 -0.006650313134923068 4.690471176723721e-05 0.009227908941140756 5.908825135215041e-05 -0.006650313134923069 -4.690471176723721e-05 0.03435045292504922 -1.6600373488173499e-21
0.625 0.5 0.875 0.06377569154604422 1.802132896825519e-21 0.017666911733016436 0.00017313358550807595 -0.007687369282580962 -0.00019285317620966512 0.017666911733016436 -0.00017313358550807595 0.057245866667351125 -4.8597625730749315e-21 -0.014798091115946543 8.515700946637026e-05 -0.007687369282580962 0.00019285317620966512 -0.014798091115946543 -8.515700946637026e-05 0.04575733049679007 0
0.625 0.625 0 0.06257059899626673 0 0.012696666344775258 -0.0001608704012536599 -0.02007382693375395 2.7057107464592013e-05 0.012696666344775258 0.00016087040125365988 0.0483829629834472 -6.629207908085127e-21 -0.011350845831826651 0.0002505363232536841 -0.02007382693375395 -2.7057107464592013e-05 -0.011350845831826651 -0.0002505363232536841 0.05409742745140081 1.6600373488173499e-21
0.625 0.625 0.125 0.0659358011749421 -6.7609138698219175e-21 0.01375507012257237 -0.00020386745727233907 -0.017164830908549752 8.42962505433341e-05 0.01375507012257237 0.00020386745727233907 0.04983348647086068 -7.457858896595767e-21 -0.010351602560957393 -1.4107836944109575e-05 -0.017164830908549752 -8.42962505433341e-05 -0.010351602560957391 1.4107836944109575e-05 0.0706239540516207 5.51857273524727e-22
0.625 0.625 0.25 0.06817655383372652 0 0.018361485029294664 -3.2566072348417e-05 -0.008342563464880317 -0.00035260484659179695 0.018361485029294664 3.2566072348417e-05 0.04668278746354537 -6.629207908085127e-21 -0.005019364816842263 -0.000367133203007643 -0.008342563464880317 0.00035260484659179695 -0.005019364816842263 0.00036713320300764304 0.07061836350594601 0
0.625 0.625 0.375 0.06820546251300288 -1.6102926415972876e-21 0.02465629137619986 0.0002063565690546847 0.006760008333112437 4.596987108165961e-06 0.02465629137619986 -0.0002063565690546847 0.039586366140274894 0 0.0038483945564923147 0.00011124005835003133 0.006760008333112437 -4.596987108165974e-06 0.0038483945564923147 -0.00011124005835003133 0.06079174024202227 -2.1486436611996368e-21
0.625 0.625 0.5 0.06668384771083447 1.576187033482148e-20 0.02732717125115827 -2.137117627460428e-06 0.019107286359761833 -0.00017240958703778765 0.02732717125115827 2.1371176274604445e-06 0.03502720627765368 4.143254942553205e-21 0.010996509950299674 -0.0001286144892008802 0.019107286359761833 0.00017240958703778765 0.010996509950299674 0.0001286144892008802 0.03945311161630461 0
0.625 0.625 0.625 0.06171595011472611 -5.40034217582366e-20 0.02558684239983767 0.00021640056697249654 0.018310056017401145 -0.00033753058044359646 0.02558684239983767 -0.0002164005669724966 0.03175521150464964 0 0.010708074679813025 0.0007027067342298472 0.018310056017401145 0.00033753058044359646 0.010708074679813022 -0.0007027067342298472 0.023823730793916798 1.3280298790538799e-20
0.625 0.625 0.75 0.06414586002928677 -1.1394459873079185e-21 0.02529230077086154 1.1377329007103467e-06 0.00855373539554299 1.1577668128410857e-05 0.02529230077086154 -1.1377329007103498e-06 0.03513399404775399 -2.106632223038084e-21 0.004528354397644825 0.0001770269246935044 0.00855373539554299 -1.1577668128410883e-05 0.004528354397644825 -0.00017702692469350443 0.022314142249718796 -5.3951213836563874e-21
0.625 0.625 0.875 0.057998984460811906 -2.980898824056411e-21 0.015448138613752226 4.127766618048818e-05 -0.007326117744541698 -4.524650192672528e-05 0.015448138613752226 -4.127766618048818e-05 0.04001039989894196 0 -0.003811319275359384 -0.0001850911447317089 -0.007326117744541698 4.524650192672528e-05 -0.003811319275359384 0.0001850911447317089 0.03468042635992881 0
0.625 0.75 0 0.0653663595922802 0 0.001627658457448177 -0.0008739568609747332 -0.021954595536506333 -4.271921918598236e-05 0.0016276584574481767 0.0008739568609747333 0.03168329315947478 3.3146039540425634e-21 -0.002467349144772023 0.0011965009567673685 -0.021954595536506333 4.271921918598236e-05 -0.002467349144772023 -0.0011965009567673685 0.044506724195980465 0
0.625 0.75 0.125 0.0647365177143507 0 0.0009516555764301415 -0.00012752963868869083 -0.019103486601626658 -9.584003779860213e-05 0.0009516555764301419 0.00012752963868869083 0.038458547547558605 -1.2429764827659613e-21 -0.008654040471430294 -4.140252363985738e-05 -0.019103486601626658 9.584003779860213e-05 -0.008654040471430294 4.140252363985739e-05 0.06638919099278759 3.9012829793682814e-21
0.625 0.75 0.25 0.06575625252347302 0 0.005677212091365642 0.00040604817746891066 -0.009101339035262095 -0.0007148662113501421 0.005677212091365642 -0.00040604817746891066 0.04224815766817997 0 -0.009887579102729405 3.7640606920037704e-05 -0.009101339035262095 0.0007148662113501421 -0.009887579102729405 -3.7640606920037704e-05 0.07994745382663254 -1.4143665689737724e-21
0.625 0.75 0.375 0.06603808344377246 0 0.010978479007011077 -1.870967283318579e-05 0.007853677979932942 0.0002768183090297198 0.010978479007011077 1.870967283318579e-05 0.03945463050710968 -1.2429764827659613e-21 -0.004793305888607091 0.00012618577934869193 0.007853677979932942 -0.0002768183090297198 -0.004793305888607091 -0.00012618577934869193 0.06965921545973353 0
0.625 0.75 0.5 0.06446516853349599 0 0.01523127756013366 -0.0002070567735567963 0.019379761967206206 0.0002815121755550298 0.01523127756013366 0.0002070567735567963 0.03238458624230036 0 0.0020955646229572455 0.00013408933929637823 0.019379761967206206 -0.0002815121755550298 0.0020955646229572455 -0.00013408933929637823 0.05242302046861051 0
0.625 0.75 0.625 0.06171026456911558 -8.09902082244242e-20 0.015721143317976125 0.0004129153003925175 0.020367811495212513 -0.00023340122947974448 0.015721143317976125 -0.0004129153003925175 0.026716622902279722 1.3258415816170254e-20 0.006882163902548169 0.0006857859768259018 0.020367811495212513 0.00023340122947974442 0.006882163902548168 -0.0006857859768259019 0.029645860145808573 -1.3280298790538799e-20
0.625 0.75 0.75 0.059920400684270056 0 0.011411867777477533 0.00010417102396648135 0.008094396145397323 4.1527491483888314e-05 0.011411867777477533 -0.00010417102396648135 0.023448340865076415 0 0.008483683646485092 5.612587432297135e-05 0.008094396145397323 -4.1527491483888314e-05 0.008483683646485092 -5.612587432297135e-05 0.01738710449349263 8.300186744086749e-22
0.625 0.75 0.875 0.061936477285529805 0 0.006165854313772467 8.756751961830014e-05 -0.008564370514410675 6.96961098425341e-05 0.006165854313772468 -8.756751961830014e-05 0.025488169349365413 2.1942600102873996e-21 0.004416429416193455 6.228812569211723e-05 -0.008564370514410675 -6.969610984253411e-05 0.004416429416193455 -6.228812569211723e-05 0.022458942228159744 3.3200746976346997e-21
0.625 0.875 0 0.06151273670098191 5.364837084687907e-20 -0.014940107446014532 -0.0003001985356959114 -0.01945578353498526 0.0003255657677410801 -0.014940107446014532 0.00030019853569591124 0.02671457151187017 1.3258415816170254e-20 0.007922500764818449 0.0006647162200193415 -0.01945578353498526 -0.0003255657677410803 0.007922500764818449 -0.0006647162200193414 0.029741405496954827 5.559786472263834e-20
0.625 0.875 0.125 0.0638286649725695 0 -0.01473630558949706 -0.00010444253923724341 -0.019616665158572903 0.00014217136932747823 -0.01473630558949706 0.00010444253923724341 0.032559695559001824 0 0.0026442824103475484 2.6614765522276628e-05 -0.019616665158572903 -0.00014217136932747823 0.0026442824103475484 -2.6614765522276628e-05 0.05113160078589365 0
0.625 0.875 0.25 0.06408622346773503 -1.3265208766027319e-20 -0.010771011235941198 0.00015638367762279808 -0.006588478374101459 -0.0007349160585550579 -0.010771011235941198 -0.00015638367762279808 0.038578196305366096 6.629207908085127e-21 -0.004992681962964773 0.00032538144297585773 -0.006588478374101458 0.0007349160585550579 -0.004992681962964773 -0.0003253814429758578 0.06754072645373053 -2.0188969849006806e-20
0.625 0.875 0.375 0.06639301823119284 6.6326043830136594e-21 -0.0052130019225089036 0.0003583546423335946 0.00664829989433118 -0.0003714396921677966 -0.005213001922508903 -0.0003583546423335946 0.0408695876250411 6.629207908085127e-21 -0.008995210170217224 0.0001805387582773804 0.006648299894331179 0.0003714396921677966 -0.008995210170217224 -0.00018053875827738042 0.07651296896677086 0
0.625 0.875 0.5 0.0631283543655455 1.3265208766027319e-20 -0.0018352209968114648 0.00030610645484530676 0.020464085567112652 -0.00023739917384757602 -0.0018352209968114646 -0.00030610645484530676 0.03795903910896843 -1.2429764827659613e-21 -0.00770450305414466 5.2804606347370735e-05 0.020464085567112652 0.00023739917384757602 -0.00770450305414466 -5.2804606347370735e-05 0.06441705801326085 7.345890805097092e-21
0.625 0.875 0.625 0.060427539735468265 0 -0.0010236222064064625 6.40253510189127e-05 0.019877418794323955 -4.362034666138555e-05 -0.0010236222064064625 -6.402535101891272e-05 0.03187701944071138 4.1432549425532043e-22 -0.0028458427211417513 4.4704850518458414e-05 0.019877418794323955 4.362034666138555e-05 -0.0028458427211417513 -4.470485051845842e-05 0.04139970588477767 -5.843300249144327e-22
0.625 0.875 0.75 0.05831972959990135 -1.5069799176284049e-21 -0.0055109628687735526 -3.628079943516919e-05 0.0079930790303461 -2.2039187035078448e-05 -0.005510962868773552 3.628079943516919e-05 0.025025551361613465 0 0.004264756608497209 -3.327009079810148e-05 0.0079930790303461 2.2039187035078448e-05 0.004264756608497209 3.327009079810148e-05 0.022361516952448646 0
0.625 0.875 0.875 0.05886391882523853 3.0704695885309745e-21 -0.010298457612986273 -4.631295828796113e-05 -0.0073504491658270416 1.5448416531869077e-05 -0.010298457612986273 4.631295828796113e-05 0.024259824194137997 0 0.009324368696213618 -2.814941828950284e-05 -0.0073504491658270416 -1.5448416531869077e-05 0.009324368696213618 2.814941828950284e-05 0.01789277555210446 8.300186744086749e-22
0.75 0 0 0.03449851818400612 8.437180233173684e-20 -0.014330673661137164 -7.770302741334638e-05 -0.010019450457762962 0.00019233464178419957 -0.014330673661137164 7.77030274133463e-05 0.018392388418013137 1.3258415816170254e-20 0.006377663523769327 0.0003433613736119275 -0.010019450457762962 -0.00019233464178419963 0.006377663523769327 -0.0003433613736119275 0.014142337084172651 6.6401493952693995e-21
0.75 0 0.125 0.043258466319734463 -1.989893984122899e-20 -0.018444598836591178 1.8653527490966125e-05 -0.017806586247453765 -1.3850376936737185e-05 -0.018444598836591174 -1.8653527490966108e-05 0.02208713925635248 -1.6573019770212817e-21 0.010267098246474508 -4.043078593877097e-05 -0.017806586247453765 1.3850376936737212e-05 0.01026709824647451 4.043078593877096e-05 0.03643279441698482 -6.6401493952693995e-21
0.75 0 0.25 0.045767791175086676 0 -0.0157404532255281 -0.00017312246523758357 -0.011230294838109962 0.0004252567457415555 -0.0157404532255281 0.00017312246523758357 0.02762661768942371 -6.629207908085127e-21 0.006528232658012088 -0.0003014465499663004 -0.011230294838109962 -0.0004252567457415555 0.006528232658012088 0.0003014465499663004 0.06444081373003173 1.6540447135519144e-20
0.75 0 0.375 0.04667278898104243 -5.1345977081952577e-23 -0.011182743090552241 -9.595643226896434e-08 0.00034063346216560187 -8.522727841661903e-05 -0.011182743090552241 9.595643226896434e-08 0.033747160613583634 -1.3352286435962476e-23 -0.0001329294254254402 5.895174358017939e-05 0.00034063346216560187 8.522727841661903e-05 -0.0001329294254254402 -5.895174358017939e-05 0.08321631848039615 -1.9154892493613202e-22
0.75 0 0.5 0.04729725809906277 3.682045881337587e-21 -0.008022446223431245 -8.35224344842031e-05 0.012026852672986442 -0.0002243628660282596 -0.008022446223431245 8.35224344842031e-05 0.03859127227301224 2.0716274712766021e-22 -0.006780896786444992 -1.8784377981939373e-05 0.012026852672986442 0.0002243628660282596 -0.006780896786444992 1.8784377981939373e-05 0.08427018695772862 -1.5714502038047096e-21
0.75 0 0.625 0.04043636120199561 1.1724482659780085e-21 -0.006302973429188886 -9.142142660894765e-06 0.015728867072222028 -0.00015075965158362414 -0.006302973429188886 9.142142660894792e-06 0.034254825267328 1.6573019770212817e-21 -0.008865602350195092 -0.0001997527158545375 0.015728867072222028 0.00015075965158362414 -0.008865602350195092 0.0001997527158545375 0.06090866886902485 0
0.75 0 0.75 0.03667198034644604 0 -0.008016504264664446 -4.034896181333523e-05 0.011970236589927704 0.00011939673877362225 -0.008016504264664447 4.034896181333523e-05 0.027015060940382446 -1.6573019770212817e-21 -0.006999535553384056 -8.923479287917474e-05 0.011970236589927704 -0.0001193967387736223 -0.006999535553384056 8.923479287917474e-05 0.03136911925935459 2.6700574967115837e-21
0.75 0 0.875 0.039043610904416555 5.403391068745272e-21 -0.014523251656836265 -5.479557631553702e-05 0.0003890093190621896 -6.464827635267411e-05 -0.014523251656836265 5.479557631553702e-05 0.022218513321140755 -5.014319001447888e-22 0.0001388419792426835 -0.00014328831150535256 0.0003890093190621896 6.46482763526741e-05 0.0001388419792426835 0.0001432883115053526 0.011948228916994355 -2.0750466860216873e-22
0.75 0.125 0 0.04443162485654205 1.3995255624411628e-20 -0.02283071960936236 8.75559414035703e-05 -0.01194601544517545 2.0691075503979312e-05 -0.02283071960936236 -8.755594140357033e-05 0.04278576956210045 0 0.0031079523376085845 2.148438240507985e-05 -0.01194601544517545 -2.0691075503979316e-05 0.0031079523376085845 -2.1484382405079844e-05 0.01792846198535366 7.262663401075906e-22
0.75 0.125 0.125 0.04857606253907745 -6.691154430748806e-20 -0.023964454931261137 -0.0003120718604837307 -0.017269850145823062 0.00029886728164332766 -0.023964454931261137 0.00031207186048373085 0.039737454176782074 -2.6516831632340508e-20 0.013446860151154734 0.00037500444522268843 -0.017269850145823062 -0.00029886728164332766 0.013446860151154738 -0.0003750044452226885 0.029915120291776426 0
0.75 0.125 0.25 0.05253928197787671 0 -0.02105286492751491 -8.733231858954092e-05 -0.010402609417644882 4.034531077544951e-05 -0.02105286492751491 8.733231858954092e-05 0.04153967208792826 -3.3146039540425634e-21 0.015599339752079654 6.932944888096866e-05 -0.010402609417644882 -4.034531077544951e-05 0.015599339752079654 -6.932944888096866e-05 0.0519601626238403 4.40810154895022e-21
