############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0 0.875 0.09071635662936449 0 -0.03817256359524352 -8.846506789797685e-05 -0.019079675229965096 5.2954601299727886e-05 -0.03817256359524352 8.846506789797685e-05 0.04623803946728406 0 0.011150703798550652 -9.251694544023228e-05 -0.0190796752299651 -5.2954601299727906e-05 0.011150703798550652 9.251694544023231e-05 0.04065936792280894 1.6857558642028277e-21
0.5 0.125 0 0.08750913760651508 0 -0.029064711939633704 4.687292823004721e-05 -0.027240004324012898 9.093967516472887e-05 -0.029064711939633704 -4.687292823004721e-05 0.045955326439216446 0 0.010740314579409134 0.00011221249527354076 -0.027240004324012898 -9.093967516472886e-05 0.010740314579409134 -0.00011221249527354077 0.03909451386873386 -7.585901388912726e-21
0.5 0.125 0.125 0.09070822310879395 -5.3822967932182694e-21 -0.02719343361602768 1.0384749826299727e-05 -0.01920833214454491 -1.5366483853230334e-05 -0.02719343361602768 -1.0384749826299708e-05 0.04451489968013735 -1.4302994901189896e-20 0.01665938436954205 -0.00013363511735781002 -0.01920833214454491 1.5366483853230372e-05 0.01665938436954205 0.00013363511735781 0.0330473991128268 -8.428779321014139e-21
0.5 0.125 0.25 0.09016134080485785 0 -0.02055940545069464 8.766997214584126e-05 0.0019185805016219905 4.1425124207404104e-05 -0.02055940545069464 -8.766997214584126e-05 0.04834636579260546 0 0.013245284534708362 -7.603235612195686e-06 0.0019185805016219905 -4.1425124207404104e-05 0.013245284534708362 7.603235612195685e-06 0.040781274789762886 0
0.5 0.125 0.375 0.09402855691662622 7.711388819108424e-21 -0.01624900940156578 -0.00019712099984155857 0.023466689305056607 -6.270324730340968e-05 -0.016249009401565782 0.00019712099984155857 0.05716664467159662 6.702048836122052e-21 0.001345344534375859 0.00011920941128323175 0.023466689305056607 6.270324730340968e-05 0.0013453445343758598 -0.00011920941128323175 0.05644973281360141 -3.3715117284056554e-21
0.5 0.125 0.5 0.09042139820333568 -8.91385385117758e-22 -0.011731932096567362 6.626991076249857e-05 0.026714010828436628 -1.4973646485263426e-05 -0.011731932096567366 -6.626991076249857e-05 0.0636042261724328 0 -0.01080022755182977 -5.0814667226144546e-05 0.026714010828436628 1.4973646485263426e-05 -0.010800227551829767 5.0814667226144546e-05 0.07375256876445366 4.72598180133183e-22
0.5 0.125 0.625 0.08815739266268703 3.389226067143983e-21 -0.013177877746548466 -5.267326945876457e-05 0.018742856427943305 -6.865751243078096e-05 -0.013177877746548466 5.267326945876457e-05 0.06471018604922514 0 -0.016410193948509143 -7.700979066373822e-05 0.018742856427943305 6.865751243078096e-05 -0.016410193948509143 7.700979066373822e-05 0.07675419191472374 1.6857558642028277e-21
0.5 0.125 0.75 0.08875347745597868 -3.408376573073462e-21 -0.02165307762284139 -6.205098706042426e-05 0.00019130133493319539 7.504082904326461e-05 -0.02165307762284139 6.205098706042426e-05 0.05946124648300143 0 -0.01386795470576937 -2.878356819939583e-05 0.00019130133493319539 -7.504082904326461e-05 -0.01386795470576937 2.8783568199395838e-05 0.07021174241832788 -2.6339935378169183e-23
0.5 0.125 0.875 0.09110269721687216 1.4477898423602533e-20 -0.028698844971081865 -4.4723653160065576e-05 -0.020223890124264843 0.00013225557910872388 -0.028698844971081865 4.472365316006556e-05 0.05336952029772817 3.351024418061026e-21 -0.00030339580446431946 5.380992606358055e-06 -0.020223890124264843 -0.00013225557910872388 -0.0003033958044643204 -5.380992606358055e-06 0.053879134739540264 3.3715117284056554e-21
0.5 0.25 0 0.08665962133232986 -3.2750402208394647e-21 -0.008836041461878287 0.00015179059233451708 -0.028276471136720945 -8.061002483918398e-05 -0.008836041461878287 -0.00015179059233451708 0.05747652129195274 -3.351024418061026e-21 -0.0024890927893286004 0.0001635068779290934 -0.028276471136720945 8.061002483918398e-05 -0.002489092789328601 -0.0001635068779290934 0.053588040772838255 -1.6857558642028277e-21
0.5 0.25 0.125 0.089459410871761 -4.362597484315097e-22 -0.005909517081716812 -1.5727596764399575e-05 -0.020708299624876362 1.3505602854039806e-05 -0.005909517081716811 1.5727596764399575e-05 0.046138318766988505 -2.0943902612881412e-22 0.011781942096464822 -1.2706268918911592e-05 -0.020708299624876362 -1.3505602854039806e-05 0.011781942096464822 1.2706268918911592e-05 0.037905095785121225 -4.2143896605070693e-22
0.5 0.25 0.25 0.09478555995769442 -1.913099119261269e-24 -4.0601683697067066e-05 0.00010403261254102938 7.66964681233471e-06 2.6009550168403244e-05 -4.0601683697067066e-05 -0.00010403261254102938 0.045236468348886255 0 0.017903972201928985 2.392884665104962e-05 7.66964681233471e-06 -2.6009550168403244e-05 0.017903972201928985 -2.392884665104962e-05 0.032777343166392345 -4.115614902838935e-25
0.5 0.25 0.375 0.09623828298109274 1.2117137906152038e-20 0.005953642270006357 0.00011336918064767358 0.02231064330720532 9.613558771138291e-05 0.005953642270006359 -0.00011336918064767358 0.05014421576114736 4.686064120904182e-21 0.013540188160991225 -6.155099048438661e-05 0.02231064330720532 -9.613558771138291e-05 0.013540188160991224 6.155099048438661e-05 0.04015844904796061 0
0.5 0.25 0.5 0.09221035878826674 0 0.009299164498358499 1.0811700269011872e-05 0.030631143605299057 5.098659022569919e-05 0.009299164498358499 -1.0811700269011872e-05 0.05533445549417981 -1.297470270263482e-21 -0.0009683549556297827 9.103781573114502e-05 0.030631143605299057 -5.098659022569919e-05 -0.0009683549556297827 -9.103781573114502e-05 0.055876836379160244 3.3715117284056554e-21
0.5 0.25 0.625 0.09007428199658656 0 0.006728079246669369 0.0002241096301922297 0.020432812585893093 -0.00014405640370194976 0.006728079246669369 -0.0002241096301922297 0.06215571742881906 0 -0.014023652725258032 -8.03281742003487e-05 0.020432812585893093 0.00014405640370194976 -0.014023652725258032 8.03281742003487e-05 0.07160662918626352 -6.743023456811311e-21
0.5 0.25 0.75 0.09194296287040611 -4.32017503541017e-22 0.0004470430889135501 0.00016343797238750952 -0.00047459788816839527 -0.000567109756275415 0.00044704308891355 -0.00016343797238750954 0.06422723815875485 -2.0943902612881412e-22 -0.01878554129980465 -3.4844277596008e-05 -0.00047459788816839527 0.000567109756275415 -0.01878554129980465 3.4844277596008e-05 0.0776136160826339 0
0.5 0.25 0.875 0.08788978544703194 0 -0.00811521640807889 -0.00010221334270762156 -0.019448670724897383 3.3945621682355614e-05 -0.00811521640807889 0.00010221334270762156 0.06181560126770291 0 -0.015845777842811864 5.950043892070973e-06 -0.019448670724897383 -3.3945621682355614e-05 -0.015845777842811864 -5.950043892070973e-06 0.07029777443148066 0
0.5 0.375 0 0.09020917098275871 0 0.012460403073251382 0.00014422739010382048 -0.028131877979587203 8.87508143813992e-05 0.012460403073251382 -0.00014422739010382048 0.06159493802132551 6.702048836122052e-21 -0.011616638135194791 -0.00030014334399566464 -0.028131877979587203 -8.87508143813992e-05 -0.011616638135194791 0.00030014334399566464 0.07278263308858247 -3.771078616861409e-21
0.5 0.375 0.125 0.0950700156563445 -3.9415786310497925e-21 0.015756790511136896 -8.259613423900332e-05 -0.022130824812340345 -7.540940671041679e-05 0.015756790511136896 8.259613423900332e-05 0.058222808245480914 -1.6543238211342874e-21 0.0003057558825367976 -2.9576415785871024e-05 -0.022130824812340345 7.540940671041679e-05 0.00030575588253679804 2.9576415785871024e-05 0.0587540237900206 -2.6339935378169183e-23
0.5 0.375 0.25 0.09601677197053889 8.040948153405918e-21 0.024214679154033646 -6.216897248157161e-05 -0.00036432066373817554 -0.00010825373916088569 0.024214679154033646 6.216897248157162e-05 0.04727773887422286 3.351024418061026e-21 0.01090135971680489 -1.1920831798574468e-05 -0.0003643206637381742 0.00010825373916088569 0.01090135971680489 1.1920831798574468e-05 0.03806468308303233 -2.3705941840352268e-21
0.5 0.375 0.375 0.0907457204100275 1.2569077781270572e-20 0.028282976045602072 1.915166624375204e-05 0.020026449963934774 -7.721083429728717e-05 0.028282976045602072 -1.9151666243752025e-05 0.04319425972281096 1.675512209030513e-21 0.016742183119713608 -2.6923733459070924e-05 0.020026449963934774 7.721083429728717e-05 0.016742183119713608 2.6923733459070927e-05 0.0315636196965974 3.3715117284056554e-21
0.5 0.375 0.5 0.08785564870851453 0 0.029590069519560436 -5.7216525936149865e-05 0.027813183556276783 -5.011572122036242e-05 0.029590069519560436 5.7216525936149865e-05 0.04643351091957182 0 0.01044887794773588 -0.0001508511187133469 0.027813183556276783 5.0115721220362434e-05 0.01044887794773588 0.00015085111871334693 0.038906996042227616 6.743023456811311e-21
0.5 0.375 0.625 0.08608976028901881 -6.464218930102956e-21 0.02621846611273241 -5.812185562852003e-05 0.018549061752011153 0.00013378307768406424 0.02621846611273241 5.812185562852003e-05 0.05246441899626305 0 -0.0015327610770812226 1.0253824660914122e-05 0.018549061752011153 -0.00013378307768406424 -0.0015327610770812237 -1.0253824660914122e-05 0.05395350260976322 3.3715117284056554e-21
0.5 0.375 0.75 0.08502195821819418 -1.5269576444169096e-21 0.018126462624293523 4.5907592994445525e-05 -0.00077349519447531 -3.577278976052768e-05 0.018126462624293523 -4.5907592994445525e-05 0.060864722585102025 0 -0.011192420780291257 0.0001434021539748306 -0.00077349519447531 3.577278976052768e-05 -0.011192420780291257 -0.0001434021539748306 0.06916454243072032 5.2679870756338366e-23
0.5 0.375 0.875 0.08950687969730367 0 0.013906158563089183 3.6421788793657143e-06 -0.01974687420435586 -0.0001431505666030824 0.01390615856308918 -3.6421788793657143e-06 0.06542698759391832 -3.455743931125433e-21 -0.0166078495348266 9.074450781359548e-05 -0.01974687420435586 0.0001431505666030824 -0.0166078495348266 -9.074450781359548e-05 0.07761699183251233 0
0.5 0.5 0 0.08462807631468125 0 0.01575394745962928 0 -0.0252743640427751 0 0.01575394745962928 0 0.0691311991079446 0 -0.012324234143453686 0 -0.0252743640427751 0 -0.01232423414345369 0 0.07480297891587917 0
0.5 0.5 0.125 0.08964560905793066 1.752310699071376e-21 0.021744943547948464 5.8082033390434186e-05 -0.018198138262399112 4.763789688188206e-05 0.021744943547948464 -5.80820333904342e-05 0.06459844493194727 -1.675512209030513e-21 -0.010161472446885417 -0.00013963559799259477 -0.018198138262399112 -4.763789688188207e-05 -0.010161472446885417 0.00013963559799259477 0.07449314481583046 1.6857558642028277e-21
0.5 0.5 0.25 0.08776030627557416 2.0992267009221854e-22 0.02972025441998969 6.349262747675051e-06 -0.0011214601685444142 3.273884771108909e-05 0.02972025441998969 -6.349262747675051e-06 0.053123500373150695 0 -0.0007528542983233156 -6.061599970684934e-05 -0.0011214601685444142 -3.27388477110891e-05 -0.0007528542983233156 6.061599970684934e-05 0.055064687031856505 1.3522776078779182e-22
0.5 0.5 0.375 0.09159622125333525 -2.927036687205033e-20 0.03852394115804001 3.288104862082997e-05 0.02014267153809418 -6.446345034777838e-05 0.03852394115804001 -3.288104862083e-05 0.04672795120960018 -5.0265366270915394e-21 0.011546786730323697 0.00013817666445692278 0.02014267153809418 6.446345034777838e-05 0.011546786730323697 -0.00013817666445692278 0.03841259082519257 1.6857558642028277e-21
0.5 0.5 0.5 0.0885367223587983 0 0.03909658665036151 0 0.02710800105160548 0 0.03909658665036151 0 0.04243086712671032 0 0.01621081104745592 0 0.02710800105160548 0 0.01621081104745592 0 0.032926487872730975 0
0.5 0.5 0.625 0.09159622125333525 2.927036687205033e-20 0.03852394115804001 -3.288104862082997e-05 0.02014267153809418 6.446345034777838e-05 0.03852394115804001 3.288104862083e-05 0.04672795120960018 5.0265366270915394e-21 0.011546786730323697 -0.00013817666445692278 0.02014267153809418 -6.446345034777838e-05 0.011546786730323697 0.00013817666445692278 0.03841259082519257 -1.6857558642028277e-21
0.5 0.5 0.75 0.08776030627557416 -2.0992267009221854e-22 0.02972025441998969 -6.349262747675051e-06 -0.0011214601685444142 -3.273884771108909e-05 0.02972025441998969 6.349262747675051e-06 0.053123500373150695 0 -0.0007528542983233156 6.061599970684934e-05 -0.0011214601685444142 3.27388477110891e-05 -0.0007528542983233156 -6.061599970684934e-05 0.055064687031856505 -1.3522776078779182e-22
0.5 0.5 0.875 0.08964560905793066 -1.752310699071376e-21 0.021744943547948464 -5.8082033390434186e-05 -0.018198138262399112 -4.763789688188206e-05 0.021744943547948464 5.80820333904342e-05 0.06459844493194727 1.675512209030513e-21 -0.010161472446885417 0.00013963559799259477 -0.018198138262399112 4.763789688188207e-05 -0.010161472446885417 -0.00013963559799259477 0.07449314481583046 -1.6857558642028277e-21
0.5 0.625 0 0.09020917098275871 0 0.012460403073251382 -0.00014422739010382048 -0.028131877979587203 -8.87508143813992e-05 0.012460403073251382 0.00014422739010382048 0.06159493802132551 -6.702048836122052e-21 -0.011616638135194791 0.00030014334399566464 -0.028131877979587203 8.87508143813992e-05 -0.011616638135194791 -0.00030014334399566464 0.07278263308858247 3.771078616861409e-21
0.5 0.625 0.125 0.08950687969730367 0 0.013906158563089183 -3.6421788793657143e-06 -0.01974687420435586 0.0001431505666030824 0.01390615856308918 3.6421788793657143e-06 0.06542698759391832 3.455743931125433e-21 -0.0166078495348266 -9.074450781359548e-05 -0.01974687420435586 -0.0001431505666030824 -0.0166078495348266 9.074450781359548e-05 0.07761699183251233 0
0.5 0.625 0.25 0.08502195821819418 1.5269576444169096e-21 0.018126462624293523 -4.5907592994445525e-05 -0.00077349519447531 3.577278976052768e-05 0.018126462624293523 4.5907592994445525e-05 0.060864722585102025 0 -0.011192420780291257 -0.0001434021539748306 -0.00077349519447531 -3.577278976052768e-05 -0.011192420780291257 0.0001434021539748306 0.06916454243072032 -5.2679870756338366e-23
0.5 0.625 0.375 0.08608976028901881 6.464218930102956e-21 0.02621846611273241 5.812185562852003e-05 0.018549061752011153 -0.00013378307768406424 0.02621846611273241 -5.812185562852003e-05 0.05246441899626305 0 -0.0015327610770812226 -1.0253824660914122e-05 0.018549061752011153 0.00013378307768406424 -0.0015327610770812237 1.0253824660914122e-05 0.05395350260976322 -3.3715117284056554e-21
0.5 0.625 0.5 0.08785564870851453 0 0.029590069519560436 5.7216525936149865e-05 0.027813183556276783 5.011572122036242e-05 0.029590069519560436 -5.7216525936149865e-05 0.04643351091957182 0 0.01044887794773588 0.0001508511187133469 0.027813183556276783 -5.0115721220362434e-05 0.01044887794773588 -0.00015085111871334693 0.038906996042227616 -6.743023456811311e-21
0.5 0.625 0.625 0.0907457204100275 -1.2569077781270572e-20 0.028282976045602072 -1.915166624375204e-05 0.020026449963934774 7.721083429728717e-05 0.028282976045602072 1.9151666243752025e-05 0.04319425972281096 -1.675512209030513e-21 0.016742183119713608 2.6923733459070924e-05 0.020026449963934774 -7.721083429728717e-05 0.016742183119713608 -2.6923733459070927e-05 0.0315636196965974 -3.3715117284056554e-21
0.5 0.625 0.75 0.09601677197053889 -8.040948153405918e-21 0.024214679154033646 6.216897248157161e-05 -0.00036432066373817554 0.00010825373916088569 0.024214679154033646 -6.216897248157162e-05 0.04727773887422286 -3.351024418061026e-21 0.01090135971680489 1.1920831798574468e-05 -0.0003643206637381742 -0.00010825373916088569 0.01090135971680489 -1.1920831798574468e-05 0.03806468308303233 2.3705941840352268e-21
0.5 0.625 0.875 0.0950700156563445 3.9415786310497925e-21 0.015756790511136896 8.259613423900332e-05 -0.022130824812340345 7.540940671041679e-05 0.015756790511136896 -8.259613423900332e-05 0.058222808245480914 1.6543238211342874e-21 0.0003057558825367976 2.9576415785871024e-05 -0.022130824812340345 -7.540940671041679e-05 0.00030575588253679804 -2.9576415785871024e-05 0.0587540237900206 2.6339935378169183e-23
0.5 0.75 0 0.08665962133232986 3.2750402208394647e-21 -0.008836041461878287 -0.00015179059233451708 -0.028276471136720945 8.061002483918398e-05 -0.008836041461878287 0.00015179059233451708 0.05747652129195274 3.351024418061026e-21 -0.0024890927893286004 -0.0001635068779290934 -0.028276471136720945 -8.061002483918398e-05 -0.002489092789328601 0.0001635068779290934 0.053588040772838255 1.6857558642028277e-21
0.5 0.75 0.125 0.08788978544703194 0 -0.00811521640807889 0.00010221334270762156 -0.019448670724897383 -3.3945621682355614e-05 -0.00811521640807889 -0.00010221334270762156 0.06181560126770291 0 -0.015845777842811864 -5.950043892070973e-06 -0.019448670724897383 3.3945621682355614e-05 -0.015845777842811864 5.950043892070973e-06 0.07029777443148066 0
0.5 0.75 0.25 0.09194296287040611 4.32017503541017e-22 0.0004470430889135501 -0.00016343797238750952 -0.00047459788816839527 0.000567109756275415 0.00044704308891355 0.00016343797238750954 0.06422723815875485 2.0943902612881412e-22 -0.01878554129980465 3.4844277596008e-05 -0.00047459788816839527 -0.000567109756275415 -0.01878554129980465 -3.4844277596008e-05 0.0776136160826339 0
0.5 0.75 0.375 0.09007428199658656 0 0.006728079246669369 -0.0002241096301922297 0.020432812585893093 0.00014405640370194976 0.006728079246669369 0.0002241096301922297 0.06215571742881906 0 -0.014023652725258032 8.03281742003487e-05 0.020432812585893093 -0.00014405640370194976 -0.014023652725258032 -8.03281742003487e-05 0.07160662918626352 6.743023456811311e-21
